close,high,low,open,time,volume,date
24.01,24.21,23.55,24.07,1732078800,50191500.0,2024-11-20 05:00:00
24.44,24.77,23.83,24.08,1732165200,58928400.0,2024-11-21 05:00:00
24.5,24.68,24.14,24.35,1732251600,36784700.0,2024-11-22 05:00:00
24.87,25.57,24.76,25.04,1732510800,91128400.0,2024-11-25 05:00:00
24.05,24.99,23.81,24.95,1732597200,69613600.0,2024-11-26 05:00:00
23.65,23.93,23.06,23.83,1732683600,53992300.0,2024-11-27 05:00:00
24.05,24.28,23.6,23.72,1732856400,36616800.0,2024-11-29 05:00:00
23.93,25.48,23.44,24.84,1733115600,150497900.0,2024-12-02 05:00:00
22.47,23.75,22.44,23.68,1733202000,138160500.0,2024-12-03 05:00:00
21.96,22.54,21.81,22.53,1733288400,104649000.0,2024-12-04 05:00:00
20.8,22.19,20.66,22.04,1733374800,167993500.0,2024-12-05 05:00:00
20.92,21.05,20.66,20.95,1733461200,78539100.0,2024-12-06 05:00:00
20.81,21.06,20.73,20.92,1733720400,68818200.0,2024-12-09 05:00:00
20.16,20.86,19.96,20.83,1733806800,90004800.0,2024-12-10 05:00:00
20.12,20.25,19.87,20.14,1733893200,75209300.0,2024-12-11 05:00:00
20.78,20.9,19.92,20.02,1733979600,77695000.0,2024-12-12 05:00:00
20.34,20.8,20.25,20.6,1734066000,55104100.0,2024-12-13 05:00:00
20.83,21.1,20.0,20.17,1734325200,73832900.0,2024-12-16 05:00:00
20.44,20.77,20.29,20.64,1734411600,51767200.0,2024-12-17 05:00:00
19.3,20.58,19.21,20.48,1734498000,86041200.0,2024-12-18 05:00:00
19.06,19.69,19.03,19.53,1734584400,69117800.0,2024-12-19 05:00:00
19.52,19.76,18.9,18.97,1734670800,108453700.0,2024-12-20 05:00:00
20.2,20.23,19.52,19.58,1734930000,57988400.0,2024-12-23 05:00:00
20.4,20.4,19.96,20.22,1735016400,29884000.0,2024-12-24 05:00:00
20.44,20.67,20.08,20.23,1735189200,39846200.0,2024-12-26 05:00:00
20.3,20.61,20.09,20.21,1735275600,48260800.0,2024-12-27 05:00:00
19.82,20.11,19.73,20.01,1735534800,59608100.0,2024-12-30 05:00:00
20.05,20.4,19.88,19.99,1735621200,49846700.0,2024-12-31 05:00:00
20.22,20.43,20.0,20.23,1735794000,46438500.0,2025-01-02 05:00:00
20.56,20.67,20.06,20.39,1735880400,48983900.0,2025-01-03 05:00:00
19.87,20.98,19.78,20.83,1736139600,83271000.0,2025-01-06 05:00:00
20.01,20.34,19.9,20.02,1736226000,61726100.0,2025-01-07 05:00:00
19.88,20.12,19.71,19.83,1736312400,47897100.0,2025-01-08 05:00:00
19.15,19.66,18.91,19.66,1736485200,71244600.0,2025-01-10 05:00:00
19.2,19.25,18.73,18.92,1736744400,50669000.0,2025-01-13 05:00:00
19.2,19.52,18.82,19.36,1736830800,47147500.0,2025-01-14 05:00:00
19.72,19.77,19.17,19.4,1736917200,56306000.0,2025-01-15 05:00:00
19.67,19.95,19.4,19.75,1737003600,44898100.0,2025-01-16 05:00:00
21.49,21.62,20.79,21.26,1737090000,166483900.0,2025-01-17 05:00:00
21.77,22.41,21.75,22.03,1737435600,96262200.0,2025-01-21 05:00:00
21.86,22.29,21.57,21.73,1737522000,60972600.0,2025-01-22 05:00:00
21.57,21.75,21.35,21.69,1737608400,55778200.0,2025-01-23 05:00:00
20.83,21.41,20.75,21.36,1737694800,66300600.0,2025-01-24 05:00:00
20.29,21.06,20.14,20.81,1737954000,83582100.0,2025-01-27 05:00:00
19.8,20.34,19.74,20.34,1738040400,73411400.0,2025-01-28 05:00:00
19.75,20.08,19.66,19.87,1738126800,86506800.0,2025-01-29 05:00:00
20.01,20.1,19.43,19.72,1738213200,108167000.0,2025-01-30 05:00:00
19.43,20.33,19.38,20.1,1738299600,117081700.0,2025-01-31 05:00:00
19.38,19.75,18.78,18.97,1738558800,77523100.0,2025-02-03 05:00:00
19.29,19.53,19.02,19.1,1738645200,54098200.0,2025-02-04 05:00:00
19.65,19.77,18.91,19.19,1738731600,66059200.0,2025-02-05 05:00:00
19.38,19.7,19.22,19.51,1738818000,45553800.0,2025-02-06 05:00:00
19.1,19.36,19.03,19.35,1738904400,58277900.0,2025-02-07 05:00:00
19.77,20.08,19.24,19.25,1739163600,73007300.0,2025-02-10 05:00:00
20.97,21.88,19.86,19.87,1739250000,150960700.0,2025-02-11 05:00:00
22.48,22.56,20.93,21.98,1739336400,162631200.0,2025-02-12 05:00:00
24.13,24.83,22.79,22.84,1739422800,248661300.0,2025-02-13 05:00:00
23.6,25.19,22.86,24.36,1739509200,230254100.0,2025-02-14 05:00:00
27.39,27.55,24.49,24.6,1739854800,284292200.0,2025-02-18 05:00:00
25.72,26.33,25.46,25.98,1739941200,151881700.0,2025-02-19 05:00:00
26.09,26.12,24.48,25.56,1740027600,144939600.0,2025-02-20 05:00:00
24.87,26.29,24.84,25.96,1740114000,111630900.0,2025-02-21 05:00:00
24.27,24.8,23.62,24.55,1740373200,91358100.0,2025-02-24 05:00:00
22.99,24.28,22.77,24.21,1740459600,88886500.0,2025-02-25 05:00:00
23.52,23.82,23.21,23.25,1740546000,67449300.0,2025-02-26 05:00:00
23.09,24.4,23.07,23.7,1740632400,97871900.0,2025-02-27 05:00:00
23.73,24.44,22.64,23.02,1740718800,104133800.0,2025-02-28 05:00:00
22.74,25.04,22.52,25.0,1740978000,141348700.0,2025-03-03 05:00:00
21.33,22.63,20.76,22.54,1741064400,152182200.0,2025-03-04 05:00:00
20.81,21.36,20.18,21.33,1741150800,127219300.0,2025-03-05 05:00:00
20.75,21.13,20.0,20.26,1741237200,96466400.0,2025-03-06 05:00:00
20.64,21.2,20.11,20.27,1741323600,81099600.0,2025-03-07 05:00:00
19.93,20.51,19.65,20.24,1741579200,82760600.0,2025-03-10 04:00:00
19.78,20.06,19.29,19.97,1741665600,80789000.0,2025-03-11 04:00:00
20.68,21.17,20.21,20.79,1741752000,128671100.0,2025-03-12 04:00:00
23.7,24.53,23.13,23.5,1741838400,243261000.0,2025-03-13 04:00:00
24.05,24.37,23.52,23.68,1741924800,116901600.0,2025-03-14 04:00:00
25.69,26.15,24.37,24.42,1742184000,160723600.0,2025-03-17 04:00:00
25.92,26.41,25.39,25.55,1742270400,132488800.0,2025-03-18 04:00:00
24.12,25.23,24.03,24.9,1742356800,135491400.0,2025-03-19 04:00:00
23.96,24.31,23.73,23.77,1742443200,68937600.0,2025-03-20 04:00:00
24.26,24.7,23.49,23.6,1742529600,94110700.0,2025-03-21 04:00:00
24.22,24.99,24.13,24.72,1742788800,69169000.0,2025-03-24 04:00:00
24.2,24.75,24.11,24.18,1742875200,51743300.0,2025-03-25 04:00:00
23.42,24.42,23.25,24.25,1742961600,59496700.0,2025-03-26 04:00:00
23.62,23.76,22.86,23.29,1743048000,57720600.0,2025-03-27 04:00:00
22.71,23.58,22.56,23.35,1743134400,58365300.0,2025-03-28 04:00:00
22.71,22.75,21.75,22.38,1743393600,65832000.0,2025-03-31 04:00:00
22.05,22.62,21.66,22.56,1743480000,64060400.0,2025-04-01 04:00:00
21.98,22.38,21.7,21.89,1743566400,58878800.0,2025-04-02 04:00:00
22.43,23.9,20.86,21.4,1743652800,242972100.0,2025-04-03 04:00:00
19.85,22.2,19.7,21.7,1743739200,175014700.0,2025-04-04 04:00:00
19.57,20.67,18.56,19.14,1743998400,142491200.0,2025-04-07 04:00:00
18.13,20.39,17.67,20.06,1744084800,163982700.0,2025-04-08 04:00:00
21.53,21.73,17.98,18.07,1744171200,224183500.0,2025-04-09 04:00:00
19.88,20.82,19.16,20.68,1744257600,129064900.0,2025-04-10 04:00:00
19.74,19.8,18.18,19.25,1744344000,128425800.0,2025-04-11 04:00:00
20.31,21.05,19.98,20.59,1744603200,101964400.0,2025-04-14 04:00:00
19.85,20.47,19.81,20.2,1744689600,64056900.0,2025-04-15 04:00:00
19.23,19.43,18.72,19.34,1744776000,89469700.0,2025-04-16 04:00:00
18.93,19.1,18.56,18.91,1744862400,85646700.0,2025-04-17 04:00:00
18.84,18.99,18.25,18.93,1745208000,72409900.0,2025-04-21 04:00:00
19.51,19.74,19.04,19.06,1745294400,83365600.0,2025-04-22 04:00:00
20.59,21.03,20.31,20.72,1745380800,97188100.0,2025-04-23 04:00:00
21.49,21.55,20.88,21.04,1745467200,117086200.0,2025-04-24 04:00:00
20.05,20.18,19.34,19.73,1745553600,147711200.0,2025-04-25 04:00:00
20.51,21.08,20.05,20.12,1745812800,96624400.0,2025-04-28 04:00:00
20.34,20.85,20.22,20.31,1745899200,70031900.0,2025-04-29 04:00:00
20.1,20.18,19.55,19.71,1745985600,68297300.0,2025-04-30 04:00:00
19.98,20.65,19.94,20.22,1746072000,72607500.0,2025-05-01 04:00:00
20.62,20.78,20.21,20.26,1746158400,63298500.0,2025-05-02 04:00:00
20.27,20.58,20.24,20.39,1746417600,44237000.0,2025-05-05 04:00:00
19.94,20.12,19.77,19.92,1746504000,51330800.0,2025-05-06 04:00:00
20.31,20.37,19.82,19.97,1746590400,61002600.0,2025-05-07 04:00:00
21.0,21.24,20.64,21.01,1746676800,71651700.0,2025-05-08 04:00:00
21.42,21.45,20.83,21.2,1746763200,51768600.0,2025-05-09 04:00:00
22.18,22.67,21.88,22.18,1747022400,94578700.0,2025-05-12 04:00:00
22.56,22.88,22.3,22.36,1747108800,76850400.0,2025-05-13 04:00:00
21.52,22.46,21.46,22.35,1747195200,91584800.0,2025-05-14 04:00:00
21.55,21.63,21.19,21.23,1747281600,66705500.0,2025-05-15 04:00:00
21.66,21.76,21.35,21.53,1747368000,55795100.0,2025-05-16 04:00:00
21.38,21.56,21.05,21.18,1747627200,64279100.0,2025-05-19 04:00:00
21.27,21.41,21.12,21.33,1747713600,48497400.0,2025-05-20 04:00:00
20.69,21.63,20.59,21.19,1747800000,62904700.0,2025-05-21 04:00:00
20.55,20.9,20.51,20.73,1747886400,56077500.0,2025-05-22 04:00:00
20.05,20.27,19.94,20.16,1747972800,68206100.0,2025-05-23 04:00:00
20.55,20.67,20.18,20.44,1748318400,69504600.0,2025-05-27 04:00:00
20.37,20.64,20.33,20.57,1748404800,46096500.0,2025-05-28 04:00:00
20.25,20.6,20.1,20.54,1748491200,66372200.0,2025-05-29 04:00:00
19.55,20.26,19.31,20.26,1748577600,114281900.0,2025-05-30 04:00:00
19.74,19.82,19.37,19.48,1748836800,67885500.0,2025-06-02 04:00:00
20.29,20.41,19.4,19.75,1748923200,80401900.0,2025-06-03 04:00:00
20.25,20.5,20.01,20.34,1749009600,71166500.0,2025-06-04 04:00:00
19.99,20.55,19.85,20.27,1749096000,72458400.0,2025-06-05 04:00:00
20.06,20.44,20.03,20.17,1749182400,70072800.0,2025-06-06 04:00:00
20.48,20.96,20.22,20.22,1749441600,92893900.0,2025-06-09 04:00:00
22.08,22.44,20.28,20.5,1749528000,171457000.0,2025-06-10 04:00:00
20.68,21.83,20.38,21.78,1749614400,146784500.0,2025-06-11 04:00:00
20.77,20.98,20.41,20.5,1749700800,78175900.0,2025-06-12 04:00:00
20.14,20.6,20.1,20.33,1749787200,87655900.0,2025-06-13 04:00:00
20.74,20.93,20.3,20.41,1750046400,86745100.0,2025-06-16 04:00:00
20.8,21.48,20.62,20.63,1750132800,87512200.0,2025-06-17 04:00:00
21.49,21.6,20.66,20.81,1750219200,94200600.0,2025-06-18 04:00:00
21.08,21.89,20.88,21.7,1750392000,133472800.0,2025-06-20 04:00:00
21.19,21.58,20.73,21.07,1750651200,81461000.0,2025-06-23 04:00:00
22.55,22.69,21.33,21.34,1750737600,130368700.0,2025-06-24 04:00:00
22.2,22.77,22.13,22.58,1750824000,64975100.0,2025-06-25 04:00:00
22.5,22.62,22.21,22.4,1750910400,63229300.0,2025-06-26 04:00:00
22.69,23.38,22.42,22.71,1750996800,95542400.0,2025-06-27 04:00:00
22.4,22.97,22.27,22.97,1751256000,77102400.0,2025-06-30 04:00:00
22.85,23.16,22.28,22.33,1751342400,79094900.0,2025-07-01 04:00:00
21.88,22.77,21.52,22.53,1751428800,138245300.0,2025-07-02 04:00:00
22.49,22.63,21.99,22.15,1751515200,61176000.0,2025-07-03 04:00:00
22.0,22.39,21.86,22.21,1751860800,80725200.0,2025-07-07 04:00:00
23.59,23.79,22.13,22.18,1751947200,119545500.0,2025-07-08 04:00:00
23.44,23.53,23.13,23.29,1752033600,70247700.0,2025-07-09 04:00:00
23.82,24.04,23.48,23.63,1752120000,54599800.0,2025-07-10 04:00:00
23.43,23.66,23.16,23.56,1752206400,49367900.0,2025-07-11 04:00:00
23.3,23.4,22.88,23.24,1752465600,48420500.0,2025-07-14 04:00:00
22.92,23.78,22.9,23.57,1752552000,66099400.0,2025-07-15 04:00:00
22.69,23.13,22.25,22.99,1752638400,58865900.0,2025-07-16 04:00:00
22.8,23.05,22.59,22.66,1752724800,49384000.0,2025-07-17 04:00:00
23.1,23.59,22.9,23.22,1752811200,60195600.0,2025-07-18 04:00:00
23.26,23.83,23.16,23.4,1753070400,61658000.0,2025-07-21 04:00:00
23.24,23.54,23.08,23.34,1753156800,53969800.0,2025-07-22 04:00:00
23.49,23.62,22.92,23.26,1753243200,68711700.0,2025-07-23 04:00:00
22.63,23.58,22.6,23.49,1753329600,131963300.0,2025-07-24 04:00:00
20.7,21.05,20.36,20.68,1753416000,245077700.0,2025-07-25 04:00:00
20.68,21.29,20.65,20.82,1753675200,86105600.0,2025-07-28 04:00:00
20.41,20.85,20.34,20.69,1753761600,100831500.0,2025-07-29 04:00:00
20.34,20.62,20.08,20.43,1753848000,67420300.0,2025-07-30 04:00:00
19.8,20.23,19.66,20.17,1753934400,90665200.0,2025-07-31 04:00:00
19.31,19.55,18.97,19.5,1754020800,86496100.0,2025-08-01 04:00:00
19.5,19.59,19.35,19.52,1754280000,69249400.0,2025-08-04 04:00:00
20.19,20.54,19.68,19.7,1754366400,97338200.0,2025-08-05 04:00:00
