close,high,low,open,time,volume,date
121.6695,122.9299,120.3819,120.3819,1692763200,4677500.0,2023-08-23 04:00:00
118.8356,122.1179,118.6338,121.2132,1692849600,5657500.0,2023-08-24 04:00:00
119.4686,119.8479,118.1155,118.8356,1692936000,4937500.0,2023-08-25 04:00:00
120.5327,121.1001,120.0419,120.407,1693195200,3522500.0,2023-08-28 04:00:00
122.1525,122.5011,120.1554,120.1848,1693281600,4197500.0,2023-08-29 04:00:00
122.9272,123.6493,121.6585,121.6585,1693368000,4100000.0,2023-08-30 04:00:00
121.9235,123.3088,121.3333,122.6967,1693454400,5752500.0,2023-08-31 04:00:00
122.3107,123.1188,121.4488,123.1188,1693540800,4940000.0,2023-09-01 04:00:00
123.4789,124.1071,121.3188,121.3188,1693886400,6552500.0,2023-09-05 04:00:00
123.3442,124.0262,122.3244,122.6421,1693972800,5820000.0,2023-09-06 04:00:00
121.8615,122.5797,120.4659,122.1477,1694059200,6072500.0,2023-09-07 04:00:00
123.4184,123.6084,122.0401,122.315,1694145600,4110000.0,2023-09-08 04:00:00
124.9726,125.1339,123.484,123.7635,1694404800,4447500.0,2023-09-11 04:00:00
124.6094,125.7292,123.7192,124.2465,1694491200,4130000.0,2023-09-12 04:00:00
122.3401,124.6239,122.112,124.3655,1694577600,6272500.0,2023-09-13 04:00:00
125.5568,126.696,122.7756,124.4252,1694664000,7657500.0,2023-09-14 04:00:00
124.0879,126.3351,123.4643,125.6821,1694750400,21440000.0,2023-09-15 04:00:00
124.0164,125.7775,123.4954,123.8464,1695009600,5287500.0,2023-09-18 04:00:00
122.2267,123.3253,121.3769,122.9818,1695096000,7035000.0,2023-09-19 04:00:00
120.5052,123.0968,120.4667,123.0968,1695182400,4557500.0,2023-09-20 04:00:00
119.2236,119.7933,118.3707,119.4128,1695268800,6682500.0,2023-09-21 04:00:00
120.2551,121.5957,119.2471,119.5664,1695355200,5907500.0,2023-09-22 04:00:00
121.6439,121.9019,118.3884,118.7143,1695614400,4880000.0,2023-09-25 04:00:00
120.1781,121.4641,119.3834,120.9407,1695700800,5422500.0,2023-09-26 04:00:00
121.0451,121.7665,119.7764,120.4821,1695787200,4460000.0,2023-09-27 04:00:00
121.9157,122.4006,120.2213,121.0451,1695873600,6760000.0,2023-09-28 04:00:00
121.0958,123.1769,120.462,122.5643,1695960000,6307500.0,2023-09-29 04:00:00
121.481,122.218,120.4251,120.6187,1696219200,4017500.0,2023-10-02 04:00:00
118.2231,121.2321,117.6796,119.959,1696305600,5705000.0,2023-10-03 04:00:00
119.6241,120.1298,118.2517,118.3782,1696392000,4655000.0,2023-10-04 04:00:00
118.536,119.6064,117.413,119.3311,1696478400,4550000.0,2023-10-05 04:00:00
119.7407,119.9421,117.7008,117.7008,1696564800,5140000.0,2023-10-06 04:00:00
118.181,118.6408,115.2254,118.6408,1696824000,6062500.0,2023-10-09 04:00:00
120.1711,121.0962,118.3927,118.5655,1696910400,5512500.0,2023-10-10 04:00:00
120.6246,121.5293,119.3492,121.0585,1696996800,3630000.0,2023-10-11 04:00:00
119.7234,121.1865,118.935,120.4522,1697083200,4290000.0,2023-10-12 04:00:00
