close,high,low,open,time,volume,date
250.5,253.77,245.81,249.8,1740718800,2102100.0,2025-02-28 05:00:00
241.74,253.45,240.35,253.01,1740978000,2063000.0,2025-03-03 05:00:00
241.29,246.47,233.72,240.4,1741064400,2669600.0,2025-03-04 05:00:00
244.7,246.79,238.65,240.02,1741150800,1658600.0,2025-03-05 05:00:00
243.16,245.34,237.54,238.97,1741237200,2688000.0,2025-03-06 05:00:00
243.21,245.08,233.78,241.76,1741323600,2405900.0,2025-03-07 05:00:00
233.96,238.8,231.51,238.18,1741579200,3026300.0,2025-03-10 04:00:00
234.25,238.41,230.09,234.0,1741665600,2646600.0,2025-03-11 04:00:00
239.22,244.99,239.14,240.15,1741752000,2368000.0,2025-03-12 04:00:00
241.56,247.2,239.8,240.76,1741838400,2166400.0,2025-03-13 04:00:00
247.43,248.0,241.46,241.68,1741924800,2271100.0,2025-03-14 04:00:00
255.11,258.14,246.25,246.25,1742184000,2772700.0,2025-03-17 04:00:00
253.88,255.99,251.35,252.04,1742270400,1772700.0,2025-03-18 04:00:00
258.7,262.14,254.08,255.0,1742356800,2735900.0,2025-03-19 04:00:00
258.5,259.86,254.88,255.93,1742443200,1722700.0,2025-03-20 04:00:00
262.42,266.95,252.06,254.91,1742529600,5699800.0,2025-03-21 04:00:00
267.15,268.24,264.0,266.0,1742788800,2526000.0,2025-03-24 04:00:00
269.11,269.71,265.97,267.15,1742875200,1253600.0,2025-03-25 04:00:00
263.41,269.3,262.52,269.3,1742961600,1394900.0,2025-03-26 04:00:00
262.54,263.98,258.21,261.98,1743048000,1349800.0,2025-03-27 04:00:00
256.69,263.24,255.87,262.31,1743134400,1248900.0,2025-03-28 04:00:00
254.33,254.97,248.52,253.09,1743393600,2259500.0,2025-03-31 04:00:00
258.79,259.48,251.82,252.64,1743480000,1421500.0,2025-04-01 04:00:00
264.94,265.73,253.44,253.52,1743566400,1859500.0,2025-04-02 04:00:00
248.91,255.19,245.42,252.34,1743652800,2995200.0,2025-04-03 04:00:00
232.88,246.22,232.37,243.53,1743739200,4203200.0,2025-04-04 04:00:00
233.82,245.66,221.56,229.65,1743998400,4174300.0,2025-04-07 04:00:00
231.64,244.3,228.2,237.81,1744084800,2654500.0,2025-04-08 04:00:00
264.65,266.65,229.6,230.7,1744171200,4256800.0,2025-04-09 04:00:00
254.02,258.55,244.99,256.88,1744257600,2603500.0,2025-04-10 04:00:00
259.47,260.42,248.55,253.52,1744344000,1647500.0,2025-04-11 04:00:00
260.56,265.59,257.65,264.6,1744603200,1453800.0,2025-04-14 04:00:00
264.31,266.08,260.8,262.0,1744689600,1857200.0,2025-04-15 04:00:00
259.26,262.08,254.48,256.51,1744776000,2170800.0,2025-04-16 04:00:00
260.22,263.16,257.88,262.79,1744862400,1914600.0,2025-04-17 04:00:00
251.56,257.16,247.7,257.02,1745208000,1494800.0,2025-04-21 04:00:00
258.15,260.67,251.95,255.23,1745294400,1389100.0,2025-04-22 04:00:00
265.42,272.81,264.79,266.78,1745380800,1708400.0,2025-04-23 04:00:00
281.78,283.0,270.0,270.31,1745467200,2177700.0,2025-04-24 04:00:00
289.63,290.5,279.45,279.99,1745553600,2414000.0,2025-04-25 04:00:00
285.74,289.41,281.7,288.02,1745812800,3416100.0,2025-04-28 04:00:00
