close,high,low,open,time,volume,date
85.195,87.335,84.5583,86.5167,1658462400,4877400.0,2022-07-22 04:00:00
84.2117,85.6667,83.3017,85.3267,1658721600,4275000.0,2022-07-25 04:00:00
77.5367,83.7633,77.2017,83.6067,1658808000,14396400.0,2022-07-26 04:00:00
79.68,80.5717,77.84,79.2533,1658894400,7429200.0,2022-07-27 04:00:00
82.035,82.3967,78.5517,79.6833,1658980800,7414800.0,2022-07-28 04:00:00
83.1833,83.22,81.2533,82.035,1659067200,7094400.0,2022-07-29 04:00:00
84.61,85.2967,82.5417,83.2933,1659326400,7478400.0,2022-08-01 04:00:00
85.115,86.4117,83.6683,83.7167,1659412800,5961000.0,2022-08-02 04:00:00
88.1783,88.3883,85.8417,86.3867,1659499200,6580800.0,2022-08-03 04:00:00
83.6167,85.6667,80.6783,85.17,1659585600,16838400.0,2022-08-04 04:00:00
83.5617,83.6667,81.4333,83.0,1659672000,10114200.0,2022-08-05 04:00:00
83.5117,85.965,83.335,83.9933,1659931200,6499800.0,2022-08-08 04:00:00
83.395,84.14,82.0,83.1233,1660017600,8475000.0,2022-08-09 04:00:00
86.9733,87.3167,85.3333,85.7867,1660104000,6775800.0,2022-08-10 04:00:00
86.085,89.515,85.4017,88.3333,1660190400,7138200.0,2022-08-11 04:00:00
87.8133,88.27,86.85,88.075,1660276800,5018400.0,2022-08-12 04:00:00
