close,high,low,open,time,volume,date
48.8565,49.9278,48.1689,49.9028,1700024400,475497000.0,2023-11-15 05:00:00
49.4481,49.4931,48.2989,48.6476,1700110800,339756000.0,2023-11-16 05:00:00
49.2662,49.6849,48.9754,49.4921,1700197200,325205000.0,2023-11-17 05:00:00
50.3765,50.5154,49.1493,49.2802,1700456400,414120000.0,2023-11-20 05:00:00
49.9118,50.4844,49.1903,50.0937,1700542800,565747000.0,2023-11-21 05:00:00
48.6846,50.3025,47.6592,49.8199,1700629200,899420000.0,2023-11-22 05:00:00
47.7452,48.8895,47.7142,48.4388,1700802000,294645000.0,2023-11-24 05:00:00
48.2109,48.4987,47.6213,47.7692,1701061200,395662000.0,2023-11-27 05:00:00
47.7902,48.2919,47.4424,48.2049,1701147600,401491000.0,2023-11-28 05:00:00
48.109,48.7306,47.8292,48.3478,1701234000,382005000.0,2023-11-29 05:00:00
46.7398,48.079,46.3921,47.993,1701320400,526247000.0,2023-11-30 05:00:00
46.7349,47.1696,46.1572,46.495,1701406800,369317000.0,2023-12-01 05:00:00
45.4807,46.0473,44.981,46.0473,1701666000,437543000.0,2023-12-04 05:00:00
46.5401,46.5741,45.2458,45.4407,1701752400,371718000.0,2023-12-05 05:00:00
45.4777,47.3606,45.3867,47.1887,1701838800,380590000.0,2023-12-06 05:00:00
46.5701,46.603,45.5786,45.6746,1701925200,350823000.0,2023-12-07 05:00:00
47.4795,47.7144,46.5241,46.5691,1702011600,359224000.0,2023-12-08 05:00:00
