close,high,low,open,time,volume,date
68.4358,68.5167,66.7292,67.2142,1686110400,2143900.0,2023-06-07 04:00:00
68.9029,69.0825,68.0765,68.3909,1686196800,1893300.0,2023-06-08 04:00:00
69.0107,69.5047,68.6604,68.7412,1686283200,1743400.0,2023-06-09 04:00:00
69.846,70.0346,68.5795,69.0107,1686542400,1943400.0,2023-06-12 04:00:00
71.391,71.7233,70.0796,70.3939,1686628800,2575400.0,2023-06-13 04:00:00
70.1155,71.9928,69.7292,71.8311,1686715200,2266600.0,2023-06-14 04:00:00
71.0317,71.1664,69.8101,70.3131,1686801600,1792200.0,2023-06-15 04:00:00
70.6275,71.355,70.4838,71.355,1686888000,3946800.0,2023-06-16 04:00:00
69.855,70.376,69.0556,70.2862,1687233600,2463800.0,2023-06-20 04:00:00
70.5287,70.8071,69.2442,69.7472,1687320000,2292600.0,2023-06-21 04:00:00
70.1604,70.5556,69.7292,70.5107,1687406400,1465600.0,2023-06-22 04:00:00
70.4568,70.5915,69.1005,69.7562,1687492800,2588900.0,2023-06-23 04:00:00
71.1484,71.6425,70.5826,70.8341,1687752000,1782900.0,2023-06-26 04:00:00
72.1814,72.2263,70.8879,71.364,1687838400,1759500.0,2023-06-27 04:00:00
72.4688,72.5587,71.8131,72.1814,1687924800,1817600.0,2023-06-28 04:00:00
74.2024,74.7952,72.4329,72.7473,1688011200,2257000.0,2023-06-29 04:00:00
75.1366,76.5108,74.8491,75.0288,1688097600,2980400.0,2023-06-30 04:00:00
75.1276,75.4599,74.4988,74.9749,1688356800,907100.0,2023-07-03 04:00:00
73.906,74.6964,73.6275,74.5168,1688529600,2804600.0,2023-07-05 04:00:00
73.4928,73.7623,72.6754,73.3401,1688616000,1802500.0,2023-07-06 04:00:00
73.933,74.9929,73.4838,73.4838,1688702400,1802600.0,2023-07-07 04:00:00
75.9989,76.3941,74.2743,74.3461,1688961600,3932700.0,2023-07-10 04:00:00
77.3642,77.5528,76.2324,76.3582,1689048000,2490100.0,2023-07-11 04:00:00
77.454,78.8912,77.3821,78.0558,1689134400,3184000.0,2023-07-12 04:00:00
77.0408,77.7594,77.0138,77.2833,1689220800,2127400.0,2023-07-13 04:00:00
76.942,77.2025,76.0079,77.2025,1689307200,1851900.0,2023-07-14 04:00:00
78.6486,78.8822,77.1576,77.7594,1689566400,3172300.0,2023-07-17 04:00:00
80.3193,80.463,78.5947,78.7295,1689652800,2736300.0,2023-07-18 04:00:00
79.951,80.0948,78.9181,79.1965,1689739200,2694500.0,2023-07-19 04:00:00
79.7894,80.8852,79.4031,80.7864,1689825600,2972500.0,2023-07-20 04:00:00
78.963,80.3463,78.8552,79.8343,1689912000,9949800.0,2023-07-21 04:00:00
79.6726,79.9151,79.0888,79.1247,1690171200,3490800.0,2023-07-24 04:00:00
77.5258,77.8402,72.9179,74.8401,1690257600,5091300.0,2023-07-25 04:00:00
