close,high,low,open,time,volume,date
96.85,100.5,95.36,99.89,1744603200,4615600.0,2025-04-14 04:00:00
99.2,99.24,97.2,97.39,1744689600,3584000.0,2025-04-15 04:00:00
96.07,98.6,94.8,97.2,1744776000,5678100.0,2025-04-16 04:00:00
96.13,97.35,95.8,96.83,1744862400,2979100.0,2025-04-17 04:00:00
92.72,95.71,91.33,94.87,1745208000,3071500.0,2025-04-21 04:00:00
94.37,95.06,91.24,93.51,1745294400,4621000.0,2025-04-22 04:00:00
97.0,99.54,96.29,97.45,1745380800,4330100.0,2025-04-23 04:00:00
100.72,101.19,96.75,96.99,1745467200,4087900.0,2025-04-24 04:00:00
101.8,101.92,99.99,100.27,1745553600,3350000.0,2025-04-25 04:00:00
102.64,103.08,100.94,102.39,1745812800,3079100.0,2025-04-28 04:00:00
104.21,104.54,101.97,102.02,1745899200,3128900.0,2025-04-29 04:00:00
103.76,103.98,100.34,101.86,1745985600,5456900.0,2025-04-30 04:00:00
104.21,106.41,104.14,104.88,1746072000,4088300.0,2025-05-01 04:00:00
106.18,106.65,104.63,105.71,1746158400,3795600.0,2025-05-02 04:00:00
108.69,109.33,104.46,104.57,1746417600,5447100.0,2025-05-05 04:00:00
107.14,108.51,105.43,105.99,1746504000,4775200.0,2025-05-06 04:00:00
106.72,107.44,105.47,106.04,1746590400,6859300.0,2025-05-07 04:00:00
97.74,99.27,93.25,97.6,1746676800,15635100.0,2025-05-08 04:00:00
97.42,98.38,95.42,98.33,1746763200,5721200.0,2025-05-09 04:00:00
102.04,102.13,99.19,99.85,1747022400,6251500.0,2025-05-12 04:00:00
105.05,105.5,101.28,101.49,1747108800,5890000.0,2025-05-13 04:00:00
103.23,105.97,102.68,105.1,1747195200,4513500.0,2025-05-14 04:00:00
102.56,103.4,101.34,102.5,1747281600,4680100.0,2025-05-15 04:00:00
104.59,105.11,102.69,103.23,1747368000,4510500.0,2025-05-16 04:00:00
104.75,104.95,103.5,103.56,1747627200,3562300.0,2025-05-19 04:00:00
104.79,104.89,103.2,104.89,1747713600,3958300.0,2025-05-20 04:00:00
