close,high,low,open,time,volume,date
223.5902,223.918,221.4844,222.1499,1755057600,1118500.0,2025-08-13 04:00:00
219.8753,224.3351,219.7958,223.6994,1755144000,1057200.0,2025-08-14 04:00:00
215.5357,220.3232,215.1575,220.2435,1755230400,1398800.0,2025-08-15 04:00:00
213.2763,215.6054,213.1071,215.6054,1755489600,1762300.0,2025-08-18 04:00:00
215.4162,215.9935,213.0076,213.2962,1755576000,1994300.0,2025-08-19 04:00:00
215.7148,218.8401,215.3068,216.7699,1755662400,1915100.0,2025-08-20 04:00:00
215.0977,216.5011,213.9929,215.7148,1755748800,921700.0,2025-08-21 04:00:00
214.5802,217.6756,214.0427,216.103,1755835200,1448800.0,2025-08-22 04:00:00
210.8677,214.2916,209.8126,213.8238,1756094400,3862700.0,2025-08-25 04:00:00
211.9924,212.5497,210.3601,210.8079,1756180800,3073000.0,2025-08-26 04:00:00
212.2014,212.719,210.2506,211.5942,1756267200,2115400.0,2025-08-27 04:00:00
207.3442,212.3706,205.5825,212.1317,1756353600,2326400.0,2025-08-28 04:00:00
209.0462,209.2353,206.6973,207.7822,1756440000,1768800.0,2025-08-29 04:00:00
204.5474,207.7225,204.1194,206.5679,1756785600,2451300.0,2025-09-02 04:00:00
204.6469,204.7465,202.5468,203.6317,1756872000,2298700.0,2025-09-03 04:00:00
205.8712,206.1001,204.1891,205.1147,1756958400,1369200.0,2025-09-04 04:00:00
203.5421,206.7072,202.298,206.0901,1757044800,1413700.0,2025-09-05 04:00:00
201.8302,203.6317,200.2476,203.4028,1757304000,2668500.0,2025-09-08 04:00:00
201.1235,201.7904,199.113,200.815,1757390400,1889700.0,2025-09-09 04:00:00
200.4566,202.4075,199.0234,200.2377,1757476800,2003500.0,2025-09-10 04:00:00
203.5421,204.1095,200.178,200.4566,1757563200,1977700.0,2025-09-11 04:00:00
201.4221,204.2687,200.8548,203.4625,1757649600,1371300.0,2025-09-12 04:00:00
198.7746,202.0392,198.4959,201.4221,1757908800,1697800.0,2025-09-15 04:00:00
198.3565,199.2424,197.0825,198.0181,1757995200,1983800.0,2025-09-16 04:00:00
199.0433,201.9496,198.6352,198.8243,1758081600,2053800.0,2025-09-17 04:00:00
198.5755,200.168,198.466,198.9935,1758168000,1914800.0,2025-09-18 04:00:00
199.1926,199.7301,197.9186,199.4016,1758254400,4117900.0,2025-09-19 04:00:00
201.6411,202.3677,198.6253,198.9736,1758513600,2784500.0,2025-09-22 04:00:00
