close,high,low,open,time,volume,date
164.4906,170.1843,164.2901,166.9138,1638248400,19309200.0,2021-11-30 05:00:00
160.6042,167.4808,160.3207,165.4142,1638334800,10637700.0,2021-12-01 05:00:00
161.8844,162.6708,156.5623,157.367,1638421200,13101400.0,2021-12-02 05:00:00
161.4089,164.8472,158.8485,162.808,1638507600,12111800.0,2021-12-03 05:00:00
160.4395,161.8386,157.5316,161.7472,1638766800,8577500.0,2021-12-06 05:00:00
168.0021,168.9714,163.2286,163.7499,1638853200,9910100.0,2021-12-07 05:00:00
167.0053,168.0021,165.3136,167.3528,1638939600,4799400.0,2021-12-08 05:00:00
166.6669,171.7696,165.9811,166.2189,1639026000,9398900.0,2021-12-09 05:00:00
168.1484,169.6755,165.6519,169.6755,1639112400,6854800.0,2021-12-10 05:00:00
167.6363,174.9335,167.4442,170.8643,1639371600,16346800.0,2021-12-13 05:00:00
166.4109,168.1666,164.0608,165.6976,1639458000,8542800.0,2021-12-14 05:00:00
173.0864,173.5436,164.582,168.2307,1639544400,11082000.0,2021-12-15 05:00:00
162.9086,176.1955,161.0431,174.0191,1639630800,14873000.0,2021-12-16 05:00:00
161.6741,164.71,160.0464,160.6956,1639717200,16232300.0,2021-12-17 05:00:00
161.5552,161.9301,158.6198,159.3788,1639976400,6306400.0,2021-12-20 05:00:00
164.2162,164.7375,159.3148,164.0334,1640062800,7702400.0,2021-12-21 05:00:00
165.8622,165.9903,162.4331,163.6858,1640149200,5227200.0,2021-12-22 05:00:00
167.1059,167.9929,165.8623,165.9994,1640235600,4918900.0,2021-12-23 05:00:00
170.3887,170.4619,167.3619,167.5357,1640581200,4865900.0,2021-12-27 05:00:00
169.0079,170.7545,167.7917,170.6265,1640667600,5399400.0,2021-12-28 05:00:00
170.2699,171.3581,168.7702,168.8799,1640754000,5417200.0,2021-12-29 05:00:00
167.0967,170.5625,166.7127,169.9772,1640840400,4108400.0,2021-12-30 05:00:00
167.2248,169.3097,166.9779,167.6271,1640926800,4113300.0,2021-12-31 05:00:00
170.279,170.8917,166.6487,167.2613,1641186000,5990200.0,2022-01-03 05:00:00
171.2117,172.7663,165.5239,171.0014,1641272400,8484200.0,2022-01-04 05:00:00
170.5442,177.0185,168.9256,170.5442,1641358800,17141200.0,2022-01-05 05:00:00
170.0413,172.3457,167.3436,168.7336,1641445200,9117700.0,2022-01-06 05:00:00
164.9752,172.2451,164.71,170.6357,1641531600,7386200.0,2022-01-07 05:00:00
164.3077,164.6003,158.8941,163.0183,1641790800,11159300.0,2022-01-10 05:00:00
169.5383,169.7669,162.0582,163.8596,1641877200,9591000.0,2022-01-11 05:00:00
170.471,173.251,169.3463,170.6356,1641963600,7317500.0,2022-01-12 05:00:00
168.1575,175.1895,167.6088,172.5559,1642050000,10190900.0,2022-01-13 05:00:00
172.5468,173.827,166.4383,167.1607,1642136400,9587300.0,2022-01-14 05:00:00
163.5578,170.087,163.0183,169.9681,1642482000,10471200.0,2022-01-18 05:00:00
157.7145,165.7068,157.5316,165.1215,1642568400,10082700.0,2022-01-19 05:00:00
152.2553,160.0189,152.0632,159.5983,1642654800,9468500.0,2022-01-20 05:00:00
150.8196,157.3213,150.4904,152.0175,1642741200,11898700.0,2022-01-21 05:00:00
155.5198,156.2057,145.0311,148.3048,1643000400,17489100.0,2022-01-24 05:00:00
